-0.510028,1.020612,-0.164468,-1.97047,1.05275,-0.6347,0.090376,0.475868,-0.24839,-0.006402,-1.326063,0.24222,1.100661,-0.545524,-0.399907,-8.8E-05,0.201687,-1.8E-05,-0.000224,0.000231,-0.004261,-1.4E-05,-0.004275,-0.00016,0.000256,-0.0002,-0.004162,-1.3E-05,-0.004345,3.8E-05,-0.000186,0.006707
-0.510028,1.020612,-0.164468,-1.97047,1.05275,-0.6347,0.090376,0.475868,-0.24839,-0.006402,-1.326063,0.24222,1.100661,-0.545524,-0.399907,-8.8E-05,0.201687,-1.8E-05,-0.000224,0.000231,-0.004261,-1.4E-05,-0.004275,-0.00016,0.000256,-0.0002,-0.004162,-1.3E-05,-0.004345,3.8E-05,-0.000186,0.006707
-0.510035,1.02062,-0.16446,-1.970472,1.052751,-0.634696,0.090374,0.475864,-0.248392,-0.006395,-1.326067,0.242202,1.100676,-0.545546,-0.399907,-8.9E-05,0.201652,-2.7E-05,-0.000227,0.000223,-0.00419,-1E-05,-0.00411,-0.000151,0.000254,-0.000208,-0.00409,-9E-06,-0.00418,4.6E-05,-0.000176,0.006702
-0.510038,1.020622,-0.164454,-1.970473,1.05275,-0.634693,0.090375,0.475858,-0.24839,-0.006395,-1.326068,0.242196,1.100687,-0.545555,-0.399906,-9E-05,0.201624,-3.2E-05,-0.00023,0.00021,-0.004131,9E-06,-0.003968,-0.000138,0.00025,-0.00022,-0.004028,9E-06,-0.004039,5.8E-05,-0.000167,0.006696
-0.510036,1.020619,-0.164455,-1.970465,1.052745,-0.634699,0.090377,0.475853,-0.248385,-0.006397,-1.32606,0.242196,1.100672,-0.545547,-0.399906,-8.9E-05,0.201618,-3E-05,-0.000236,0.000198,-0.003964,-0.000175,-0.003804,-0.000126,0.00025,-0.000231,-0.00386,-0.000172,-0.003879,7.1E-05,-0.000159,0.006707
-0.510014,1.020609,-0.164465,-1.970436,1.052745,-0.634748,0.090365,0.475804,-0.248359,-0.006346,-1.325991,0.24218,1.100557,-0.545479,-0.399906,-8.9E-05,0.201629,-2.5E-05,-0.000237,0.000186,-0.003994,-0.00011,-0.003763,-0.000111,0.000239,-0.000242,-0.003885,-0.000108,-0.003836,8.4E-05,-0.000157,0.006652
-0.509938,1.020623,-0.164458,-1.970359,1.052743,-0.634885,0.090325,0.475676,-0.248315,-0.006226,-1.325815,0.242129,1.100246,-0.54531,-0.399905,-8.8E-05,0.201615,-1.7E-05,-0.000243,0.000173,-0.004022,-6.9E-05,-0.003683,-9.9E-05,0.000232,-0.000255,-0.00391,-6.8E-05,-0.003757,9.7E-05,-0.000159,0.006613
-0.5098,1.020667,-0.164425,-1.970215,1.052737,-0.635161,0.090242,0.475431,-0.248262,-0.006017,-1.325483,0.242018,1.099658,-0.545004,-0.399905,-8.8E-05,0.201605,-1E-05,-0.00025,0.000163,-0.004037,-4.4E-05,-0.003673,-9.1E-05,0.000227,-0.000264,-0.003922,-4.3E-05,-0.00375,0.000106,-0.000161,0.006605
-0.5089,1.021007,-0.164165,-1.969181,1.052708,-0.637127,0.089659,0.473667,-0.2479,-0.004467,-1.323125,0.241086,1.095524,-0.542977,-0.399907,-8.9E-05,0.201609,-1.7E-05,-0.000251,0.000165,-0.0041,-1.3E-05,-0.003884,-9.2E-05,0.000225,-0.000262,-0.003984,-1.2E-05,-0.003961,0.000105,-0.000158,0.006741
-0.5089,1.021007,-0.164165,-1.969181,1.052708,-0.637127,0.089659,0.473667,-0.2479,-0.004467,-1.323125,0.241086,1.095524,-0.542977,-0.399907,-8.9E-05,0.201609,-1.7E-05,-0.000251,0.000165,-0.0041,-1.3E-05,-0.003884,-9.2E-05,0.000225,-0.000262,-0.003984,-1.2E-05,-0.003961,0.000105,-0.000158,0.006741
-0.508392,1.021198,-0.164017,-1.968587,1.052688,-0.638232,0.089331,0.472645,-0.247694,-0.003596,-1.321776,0.240556,1.093183,-0.541826,-0.399907,-8.9E-05,0.201625,-2.5E-05,-0.000247,0.000175,-0.00414,-1E-05,-0.004016,-0.000101,0.000229,-0.000252,-0.004025,-9E-06,-0.004093,9.5E-05,-0.000155,0.006819
-0.507763,1.021432,-0.163829,-1.96785,1.052662,-0.639593,0.088929,0.471386,-0.247432,-0.002519,-1.320108,0.239916,1.090287,-0.540388,-0.399907,-9E-05,0.201644,-3E-05,-0.000241,0.000189,-0.004187,1E-05,-0.004179,-0.000113,0.000235,-0.000239,-0.004075,9E-06,-0.004253,8.3E-05,-0.000156,0.006905
-0.507003,1.021702,-0.163614,-1.966964,1.052629,-0.641234,0.088448,0.469882,-0.247109,-0.00123,-1.318102,0.239162,1.086801,-0.538649,-0.399906,-9E-05,0.201662,-3.1E-05,-0.000236,0.000202,-0.00411,-0.000191,-0.004311,-0.000129,0.000246,-0.000227,-0.004005,-0.000187,-0.004386,6.9E-05,-0.00016,0.007021
-0.507003,1.021702,-0.163614,-1.966964,1.052629,-0.641234,0.088448,0.469882,-0.247109,-0.00123,-1.318102,0.239162,1.086801,-0.538649,-0.399906,-9E-05,0.201662,-3.1E-05,-0.000236,0.000202,-0.00411,-0.000191,-0.004311,-0.000129,0.000246,-0.000227,-0.004005,-0.000187,-0.004386,6.9E-05,-0.00016,0.007021
-0.506099,1.022009,-0.163376,-1.965925,1.052595,-0.643149,0.087886,0.468106,-0.246725,0.000293,-1.315743,0.238283,1.082714,-0.536597,-0.399906,-8.9E-05,0.201703,-2.7E-05,-0.000225,0.000215,-0.004244,-0.000126,-0.004556,-0.000142,0.000248,-0.000215,-0.004141,-0.000123,-0.004627,5.5E-05,-0.000169,0.007081
-0.505051,1.02237,-0.163097,-1.964738,1.052555,-0.645348,0.087237,0.466075,-0.246289,0.002034,-1.313042,0.237282,1.078014,-0.534234,-0.399905,-8.9E-05,0.201758,-1.8E-05,-0.000223,0.000229,-0.004379,-8.2E-05,-0.004727,-0.000156,0.000252,-0.000202,-0.004279,-8E-05,-0.004794,4.3E-05,-0.000182,0.007162
-0.503869,1.022784,-0.162777,-1.963402,1.052509,-0.647844,0.086499,0.463792,-0.245802,0.003996,-1.310001,0.236147,1.072709,-0.531573,-0.399904,-8.8E-05,0.2018,-1E-05,-0.000221,0.00024,-0.004485,-5.4E-05,-0.004939,-0.000168,0.000255,-0.000192,-0.004387,-5.2E-05,-0.005007,3.4E-05,-0.000195,0.007275
-0.502556,1.023256,-0.162407,-1.961915,1.052463,-0.650637,0.085674,0.46125,-0.245264,0.006191,-1.306614,0.234863,1.066794,-0.52862,-0.399905,-8.8E-05,0.201819,-7E-06,-0.000219,0.000246,-0.004569,-3.5E-05,-0.005165,-0.000175,0.000259,-0.000186,-0.004472,-3.4E-05,-0.005232,3E-05,-0.000204,0.007414
-0.501115,1.023785,-0.161993,-1.960276,1.052411,-0.653713,0.084762,0.458442,-0.244679,0.008611,-1.302884,0.233431,1.060282,-0.525391,-0.399906,-8.9E-05,0.201834,-1E-05,-0.000217,0.000249,-0.004638,-2.4E-05,-0.005377,-0.000177,0.000264,-0.000184,-0.004543,-2.3E-05,-0.005443,2.9E-05,-0.000206,0.00757
-0.499552,1.024363,-0.161539,-1.958489,1.052355,-0.65706,0.083768,0.455371,-0.244045,0.01125,-1.298815,0.231857,1.053189,-0.521881,-0.399907,-8.9E-05,0.201851,-2E-05,-0.000216,0.000248,-0.004694,-1.6E-05,-0.005569,-0.000175,0.000267,-0.000184,-0.0046,-1.6E-05,-0.005633,3E-05,-0.000201,0.007735
-0.496054,1.02565,-0.160519,-1.954484,1.052224,-0.664531,0.081552,0.448496,-0.242602,0.017157,-1.289707,0.228361,1.037319,-0.514003,-0.399906,-9E-05,0.201873,-3.7E-05,-0.000216,0.000232,-0.00478,1.2E-05,-0.005878,-0.000158,0.000274,-0.000199,-0.004687,1.1E-05,-0.00594,4.3E-05,-0.00019,0.008074
-0.496054,1.02565,-0.160519,-1.954484,1.052224,-0.664531,0.081552,0.448496,-0.242602,0.017157,-1.289707,0.228361,1.037319,-0.514003,-0.399906,-9E-05,0.201873,-3.7E-05,-0.000216,0.000232,-0.00478,1.2E-05,-0.005878,-0.000158,0.000274,-0.000199,-0.004687,1.1E-05,-0.00594,4.3E-05,-0.00019,0.008074
-0.492054,1.027069,-0.159393,-1.949942,1.052075,-0.672991,0.079051,0.440708,-0.240945,0.023834,-1.27938,0.224459,1.019334,-0.50502,-0.399905,-9E-05,0.201943,-2.7E-05,-0.000216,0.000207,-0.004753,-0.000155,-0.006047,-0.000131,0.000276,-0.000222,-0.00466,-0.000152,-0.006107,6.6E-05,-0.000195,0.008366
-0.492054,1.027069,-0.159393,-1.949942,1.052075,-0.672991,0.079051,0.440708,-0.240945,0.023834,-1.27938,0.224459,1.019334,-0.50502,-0.399905,-9E-05,0.201943,-2.7E-05,-0.000216,0.000207,-0.004753,-0.000155,-0.006047,-0.000131,0.000276,-0.000222,-0.00466,-0.000152,-0.006107,6.6E-05,-0.000195,0.008366
-0.489885,1.027838,-0.158789,-1.947502,1.051997,-0.677551,0.077698,0.436513,-0.240048,0.027439,-1.273816,0.222365,1.009625,-0.50016,-0.399904,-8.9E-05,0.201968,-1.6E-05,-0.000219,0.000192,-0.004835,-9.9E-05,-0.006035,-0.000118,0.000273,-0.000235,-0.00474,-9.7E-05,-0.006092,8E-05,-0.000206,0.008472
-0.487621,1.028651,-0.158147,-1.94496,1.051915,-0.682324,0.07628,0.432142,-0.23912,0.031193,-1.268017,0.220175,0.999487,-0.495095,-0.399904,-8.9E-05,0.201969,-7E-06,-0.00022,0.00018,-0.00486,-6.3E-05,-0.00603,-0.000108,0.000271,-0.000247,-0.004764,-6.2E-05,-0.006089,9.2E-05,-0.000216,0.008601
-0.485272,1.029508,-0.157465,-1.942321,1.051834,-0.687293,0.074804,0.427599,-0.238167,0.035094,-1.261998,0.217878,0.988957,-0.489851,-0.399904,-8.9E-05,0.201959,-6E-06,-0.000221,0.000173,-0.004847,-4E-05,-0.006004,-1E-04,0.00027,-0.000254,-0.004749,-3.9E-05,-0.006065,1E-04,-0.000221,0.008745
-0.482853,1.030403,-0.156754,-1.939593,1.051752,-0.692434,0.073274,0.422894,-0.237187,0.039135,-1.255774,0.215482,0.978073,-0.484453,-0.399906,-8.9E-05,0.201942,-9E-06,-0.000222,0.000169,-0.004808,-2.6E-05,-0.005934,-9.5E-05,0.000269,-0.000257,-0.004709,-2.5E-05,-0.005995,0.000104,-0.000218,0.008896
-0.477822,1.032279,-0.155251,-1.933899,1.05158,-0.703139,0.070079,0.413056,-0.235137,0.047574,-1.242786,0.210463,0.955376,-0.473208,-0.399907,-9.1E-05,0.201883,-2.9E-05,-0.000222,0.000174,-0.004681,-1.3E-05,-0.005676,-9.7E-05,0.000266,-0.000252,-0.00458,-1.2E-05,-0.005738,0.000101,-0.0002,0.009181
-0.477822,1.032279,-0.155251,-1.933899,1.05158,-0.703139,0.070079,0.413056,-0.235137,0.047574,-1.242786,0.210463,0.955376,-0.473208,-0.399907,-9.1E-05,0.201883,-2.9E-05,-0.000222,0.000174,-0.004681,-1.3E-05,-0.005676,-9.7E-05,0.000266,-0.000252,-0.00458,-1.2E-05,-0.005738,0.000101,-0.0002,0.009181
-0.475213,1.033247,-0.154471,-1.930948,1.051488,-0.708678,0.068428,0.407959,-0.234073,0.051932,-1.23606,0.207881,0.943615,-0.467365,-0.399906,-9.1E-05,0.20186,-3.5E-05,-0.000222,0.000182,-0.004601,1.2E-05,-0.005502,-0.000104,0.000264,-0.000245,-0.004499,1E-05,-0.005566,9.4E-05,-0.000194,0.009302
-0.472545,1.034227,-0.153675,-1.927937,1.051393,-0.71433,0.066743,0.402767,-0.232983,0.05637,-1.229198,0.205261,0.931613,-0.461393,-0.399905,-9.1E-05,0.201843,-3.2E-05,-0.000223,0.000193,-0.004363,-0.000218,-0.005246,-0.000115,0.000269,-0.000234,-0.004264,-0.000214,-0.005314,8.3E-05,-0.000192,0.009431
-0.469822,1.035217,-0.15288,-1.924878,1.051302,-0.720071,0.065033,0.397477,-0.231867,0.060901,-1.222215,0.202601,0.919413,-0.45531,-0.399906,-9.1E-05,0.201836,-2.5E-05,-0.00022,0.000203,-0.004353,-0.000135,-0.005084,-0.000124,0.000261,-0.000224,-0.004253,-0.000132,-0.005149,7.3E-05,-0.000198,0.009469
-0.467058,1.03623,-0.152066,-1.921784,1.051209,-0.725892,0.063293,0.392123,-0.23074,0.065484,-1.215144,0.199908,0.907039,-0.449138,-0.399905,-9.1E-05,0.201824,-1.6E-05,-0.000221,0.000213,-0.004327,-8.3E-05,-0.00482,-0.000134,0.000258,-0.000216,-0.004226,-8.1E-05,-0.004885,6.4E-05,-0.000207,0.009509
-0.461442,1.038325,-0.15037,-1.915503,1.051025,-0.737759,0.059743,0.38125,-0.228472,0.07479,-1.200791,0.194405,0.881871,-0.436619,-0.399905,-9.1E-05,0.201772,-8E-06,-0.000224,0.00023,-0.004177,-3.2E-05,-0.004383,-0.000151,0.000257,-0.0002,-0.004076,-3.1E-05,-0.004452,4.9E-05,-0.000219,0.009626
-0.461442,1.038325,-0.15037,-1.915503,1.051025,-0.737759,0.059743,0.38125,-0.228472,0.07479,-1.200791,0.194405,0.881871,-0.436619,-0.399905,-9.1E-05,0.201772,-8E-06,-0.000224,0.00023,-0.004177,-3.2E-05,-0.004383,-0.000151,0.000257,-0.0002,-0.004076,-3.1E-05,-0.004452,4.9E-05,-0.000219,0.009626
-0.458607,1.039401,-0.149493,-1.912321,1.050935,-0.743781,0.057936,0.375734,-0.227329,0.079515,-1.193521,0.19159,0.869114,-0.430302,-0.399906,-9.1E-05,0.201732,-1.2E-05,-0.000225,0.000234,-0.004085,-2E-05,-0.004178,-0.000154,0.000257,-0.000196,-0.003984,-1.9E-05,-0.004247,4.5E-05,-0.000216,0.009687
-0.455754,1.040492,-0.148601,-1.909113,1.050846,-0.749844,0.056114,0.370168,-0.226179,0.084277,-1.186194,0.188744,0.85626,-0.423944,-0.399907,-9.1E-05,0.201693,-2E-05,-0.000226,0.000235,-0.003995,-1.3E-05,-0.003984,-0.000153,0.000256,-0.000196,-0.003894,-1.2E-05,-0.004053,4.5E-05,-0.000209,0.00974
-0.45288,1.041594,-0.147698,-1.905881,1.050755,-0.755948,0.054277,0.364558,-0.225019,0.089069,-1.178813,0.18588,0.843308,-0.417532,-0.399907,-9.2E-05,0.201663,-2.8E-05,-0.000229,0.000232,-0.003912,-1E-05,-0.00381,-0.000149,0.000253,-0.000198,-0.003809,-9E-06,-0.00388,4.9E-05,-0.0002,0.009783
-0.449983,1.042703,-0.146784,-1.902622,1.050662,-0.762098,0.052428,0.358906,-0.223848,0.093894,-1.171375,0.183002,0.830251,-0.411058,-0.399907,-9.3E-05,0.201641,-3.1E-05,-0.000233,0.000226,-0.003841,9E-06,-0.003663,-0.000142,0.000249,-0.000203,-0.003736,8E-06,-0.003734,5.5E-05,-0.000192,0.009814
-0.447056,1.043818,-0.145861,-1.899333,1.050567,-0.768302,0.050563,0.353213,-0.222663,0.098758,-1.163872,0.180108,0.817074,-0.404521,-0.399906,-9.3E-05,0.20163,-2.9E-05,-0.000239,0.000218,-0.003672,-0.000162,-0.0035,-0.000135,0.000249,-0.000211,-0.003565,-0.000158,-0.003576,6.4E-05,-0.000187,0.00985
-0.444096,1.04494,-0.144938,-1.896015,1.050476,-0.774562,0.048681,0.347457,-0.221465,0.103679,-1.156292,0.177187,0.803774,-0.397915,-0.399906,-9.2E-05,0.201638,-2.3E-05,-0.00024,0.000208,-0.003688,-0.000101,-0.003455,-0.000123,0.000239,-0.00022,-0.003578,-9.9E-05,-0.003528,7.4E-05,-0.000187,0.009819
-0.441101,1.046081,-0.143998,-1.892666,1.050382,-0.780891,0.046775,0.341645,-0.220258,0.108645,-1.148638,0.174238,0.79033,-0.391232,-0.399905,-9.2E-05,0.201646,-1.6E-05,-0.000245,0.000198,-0.003709,-6.4E-05,-0.003376,-0.000112,0.000233,-0.000229,-0.003596,-6.2E-05,-0.00345,8.5E-05,-0.000191,0.00979
-0.43807,1.047247,-0.143035,-1.889277,1.050289,-0.787308,0.044841,0.335764,-0.219039,0.113671,-1.140891,0.171249,0.776708,-0.384468,-0.399905,-9.3E-05,0.201648,-1.1E-05,-0.00025,0.000189,-0.003714,-4E-05,-0.003366,-0.000104,0.00023,-0.000237,-0.003599,-3.9E-05,-0.003441,9.5E-05,-0.000196,0.009775
-0.434997,1.048438,-0.142049,-1.885835,1.050196,-0.793836,0.042873,0.329792,-0.217806,0.118779,-1.133027,0.168198,0.762865,-0.37761,-0.399905,-9.4E-05,0.201644,-9E-06,-0.000251,0.000182,-0.003717,-2.6E-05,-0.003404,-9.7E-05,0.000229,-0.000243,-0.0036,-2.5E-05,-0.003481,0.000102,-0.000199,0.00977
-0.431872,1.049659,-0.141037,-1.882327,1.050103,-0.80049,0.040863,0.323699,-0.216553,0.123988,-1.125012,0.165075,0.748754,-0.370635,-0.399906,-9.4E-05,0.201641,-1.2E-05,-0.000249,0.000179,-0.003724,-1.7E-05,-0.003475,-9.2E-05,0.00023,-0.000246,-0.003608,-1.6E-05,-0.003551,0.000106,-0.000199,0.009771
-0.428681,1.050909,-0.139999,-1.878735,1.050009,-0.807294,0.038805,0.31746,-0.215273,0.129316,-1.11681,0.161875,0.734322,-0.363507,-0.399907,-9.4E-05,0.201643,-1.8E-05,-0.000247,0.00018,-0.00374,-1.2E-05,-0.003576,-9.2E-05,0.000232,-0.000244,-0.003624,-1.1E-05,-0.003651,0.000106,-0.000196,0.009777
-0.425409,1.052192,-0.138936,-1.875021,1.049909,-0.81433,0.036678,0.311021,-0.213944,0.134823,-1.108346,0.158554,0.719388,-0.356143,-0.399907,-9.5E-05,0.20166,-2.7E-05,-0.000245,0.000186,-0.003768,-1E-05,-0.003707,-9.6E-05,0.000234,-0.000238,-0.003653,-8E-06,-0.003781,0.000102,-0.00019,0.009771
-0.421932,1.053549,-0.137822,-1.871051,1.049801,-0.821894,0.034398,0.304135,-0.212484,0.140757,-1.099264,0.154999,0.70335,-0.348227,-0.399908,-9.7E-05,0.201662,-2.6E-05,-0.000246,0.000201,-0.003794,1E-05,-0.003877,-0.000107,0.00023,-0.000223,-0.003678,8E-06,-0.003952,9.1E-05,-0.000185,0.009731
-0.418024,1.055072,-0.136544,-1.866651,1.04968,-0.83018,0.031895,0.296529,-0.21089,0.147275,-1.089244,0.151119,0.685738,-0.339503,-0.399907,-9.7E-05,0.201576,-2.9E-05,-0.000245,0.000215,-0.003687,-0.000176,-0.004039,-0.000124,0.000235,-0.000211,-0.003574,-0.000172,-0.004117,7.4E-05,-0.000184,0.009734
-0.413702,1.056744,-0.135146,-1.861809,1.049553,-0.839313,0.029136,0.288109,-0.209192,0.154405,-1.078184,0.146842,0.666314,-0.329875,-0.399907,-9.6E-05,0.201627,-2.4E-05,-0.000243,0.00023,-0.003808,-0.000116,-0.004309,-0.000142,0.000224,-0.000198,-0.003693,-0.000113,-0.004386,5.5E-05,-0.000183,0.009676
-0.408981,1.05855,-0.13367,-1.856521,1.049402,-0.849301,0.026133,0.278925,-0.207311,0.162222,-1.066102,0.142178,0.645104,-0.319341,-0.399906,-9.7E-05,0.201765,-1.4E-05,-0.000248,0.000262,-0.003936,-7.6E-05,-0.004518,-0.000167,0.000217,-0.000167,-0.003819,-7.5E-05,-0.004596,3.3E-05,-0.000188,0.009657
-0.403881,1.060528,-0.132016,-1.850819,1.049248,-0.860057,0.022883,0.269049,-0.205243,0.170691,-1.053081,0.137165,0.622268,-0.30799,-0.399905,-9.9E-05,0.201783,-1E-05,-0.000248,0.000292,-0.004059,-5E-05,-0.004765,-0.000194,0.000218,-0.000139,-0.003943,-4.9E-05,-0.004844,-2.3E-05,-0.000203,0.009688
-0.398495,1.062624,-0.13028,-1.844792,1.049084,-0.871455,0.019446,0.258581,-0.203106,0.179608,-1.039305,0.13184,0.598072,-0.295989,-0.399905,-9.9E-05,0.201837,-9E-06,-0.000239,0.000293,-0.004173,-3.3E-05,-0.005024,-0.000209,0.000226,-0.000143,-0.004063,-3.2E-05,-0.005102,-2.4E-05,-0.000218,0.009728
-0.387191,1.067034,-0.1266,-1.832153,1.048752,-0.895331,0.012228,0.236603,-0.198653,0.198271,-1.01045,0.12065,0.547389,-0.270896,-0.399906,-9.7E-05,0.201966,-2.1E-05,-0.000212,0.00032,-0.004287,-1.6E-05,-0.005499,-0.000219,0.000282,-0.000115,-0.004197,-1.5E-05,-0.005559,-3.4E-05,-0.000257,0.009798
-0.387191,1.067034,-0.1266,-1.832153,1.048752,-0.895331,0.012228,0.236603,-0.198653,0.198271,-1.01045,0.12065,0.547389,-0.270896,-0.399906,-9.7E-05,0.201966,-2.1E-05,-0.000212,0.00032,-0.004287,-1.6E-05,-0.005499,-0.000219,0.000282,-0.000115,-0.004197,-1.5E-05,-0.005559,-3.4E-05,-0.000257,0.009798
-0.381546,1.069246,-0.124762,-1.825804,1.048581,-0.907346,0.008598,0.22555,-0.196387,0.207679,-0.995931,0.11502,0.521896,-0.258255,-0.399906,-9.7E-05,0.201932,-3.3E-05,-0.00022,0.000294,-0.004318,-9E-06,-0.005672,-0.0002,0.000279,-0.00014,-0.00423,-1.2E-05,-0.005734,-2.8E-05,-0.000325,0.009829
-0.37599,1.07141,-0.122959,-1.819584,1.048417,-0.919084,0.005051,0.214741,-0.194164,0.216875,-0.981728,0.109524,0.496949,-0.245887,-0.399905,-9.9E-05,0.201976,-3.7E-05,0.000213,0.000271,-0.004347,-1.1E-05,-0.00578,-0.000181,0.000306,-0.000159,-0.004265,1.1E-05,-0.00584,2.7E-05,-0.000328,0.009858
-0.370646,1.073479,-0.121226,-1.813611,1.048254,-0.930342,0.001652,0.204383,-0.19205,0.225683,-0.968105,0.104265,0.473019,-0.234008,-0.399904,-9.8E-05,0.202087,-3.7E-05,0.000214,0.000253,-0.004213,-0.00026,-0.005579,-0.000153,0.000304,-0.000177,-0.004125,-0.000208,-0.005833,5E-05,-0.000315,0.009914
-0.365613,1.075398,-0.119646,-1.807998,1.048096,-0.940946,-0.001536,0.194641,-0.19005,0.233995,-0.955293,0.099303,0.450505,-0.222838,-0.399904,-9.6E-05,0.202157,-2.9E-05,-0.00022,0.000218,-0.004259,-0.000164,-0.005785,-0.000116,0.000291,-0.000205,-0.004179,-0.000133,-0.005843,8.2E-05,-0.000284,0.009863
-0.352906,1.080295,-0.115571,-1.793836,1.047712,-0.967826,-0.009648,0.170036,-0.184948,0.255068,-0.922908,0.086746,0.393503,-0.194542,-0.399903,-0.000101,0.202067,-8E-06,-0.000229,9.2E-05,-0.004094,-3.9E-05,-0.005216,3.3E-05,0.000283,-0.000328,-0.003989,-3.2E-05,-0.005278,0.000219,-0.000261,0.009622
-0.352906,1.080295,-0.115571,-1.793836,1.047712,-0.967826,-0.009648,0.170036,-0.184948,0.255068,-0.922908,0.086746,0.393503,-0.194542,-0.399903,-0.000101,0.202067,-8E-06,-0.000229,9.2E-05,-0.004094,-3.9E-05,-0.005216,3.3E-05,0.000283,-0.000328,-0.003989,-3.2E-05,-0.005278,0.000219,-0.000261,0.009622
-0.352906,1.080295,-0.115571,-1.793836,1.047712,-0.967826,-0.009648,0.170036,-0.184948,0.255068,-0.922908,0.086746,0.393503,-0.194542,-0.399903,-0.000101,0.202067,-8E-06,-0.000229,9.2E-05,-0.004094,-3.9E-05,-0.005216,3.3E-05,0.000283,-0.000328,-0.003989,-3.2E-05,-0.005278,0.000219,-0.000261,0.009622
-0.349442,1.081656,-0.114445,-1.789934,1.04761,-0.975254,-0.011892,0.163254,-0.18353,0.260882,-0.914005,0.083256,0.377751,-0.18679,-0.399904,-1E-04,0.201968,-1.2E-05,0.000231,7.1E-05,-0.003949,-2.2E-05,-0.004911,6.1E-05,0.000295,-0.000349,-0.003841,-2.1E-05,-0.004962,0.000251,-0.000279,0.009555
-0.346232,1.082907,-0.113416,-1.786291,1.047519,-0.982242,-0.014007,0.156896,-0.182179,0.266353,-0.90566,0.079973,0.36298,-0.179525,-0.399907,-1E-04,0.201882,-1.6E-05,-0.000239,5.5E-05,-0.003791,-1.1E-05,-0.004539,7.8E-05,0.000279,-0.000373,-0.00368,-1.3E-05,-0.004601,0.000273,-0.000302,0.009475
-0.343048,1.084151,-0.112389,-1.782733,1.047423,-0.988999,-0.016047,0.150703,-0.180859,0.271663,-0.897516,0.076803,0.348649,-0.172429,-0.399907,-0.000103,0.20177,-1.9E-05,0.000227,5.5E-05,-0.003595,-1E-05,-0.004156,7.8E-05,0.00031,-0.000374,-0.003491,-9E-06,-0.004205,0.000269,-0.000258,0.009409
-0.339887,1.085387,-0.11134,-1.77923,1.04734,-0.995584,-0.01805,0.144607,-0.179653,0.276807,-0.889547,0.073717,0.334644,-0.165486,-0.399906,-0.000103,0.201699,-3.1E-05,-0.000226,7E-05,-0.00342,9E-06,-0.003745,5.6E-05,0.000291,-0.000352,-0.003312,8E-06,-0.0038,0.000247,-0.00024,0.009351
-0.336853,1.086529,-0.110398,-1.775835,1.04724,-1.002045,-0.01999,0.13868,-0.178464,0.281814,-0.881763,0.070694,0.320914,-0.158697,-0.399906,-0.000101,0.201752,-2E-05,-0.000241,0.000109,-0.003181,-0.000111,-0.003324,2.4E-05,0.000251,-0.000308,-0.003055,-0.000127,-0.003353,0.000209,-0.00023,0.009286
-0.330912,1.088818,-0.108493,-1.769219,1.047058,-1.014573,-0.023768,0.127198,-0.176012,0.291709,-0.866628,0.064843,0.294359,-0.145485,-0.399905,-0.000104,0.201579,-1.4E-05,-0.000275,0.000204,-0.002971,-2.4E-05,-0.002504,-9.6E-05,0.00021,-0.000218,-0.002842,-2.7E-05,-0.002582,0.000103,-0.000206,0.009122
-0.330912,1.088818,-0.108493,-1.769219,1.047058,-1.014573,-0.023768,0.127198,-0.176012,0.291709,-0.866628,0.064843,0.294359,-0.145485,-0.399905,-0.000104,0.201579,-1.4E-05,-0.000275,0.000204,-0.002971,-2.4E-05,-0.002504,-9.6E-05,0.00021,-0.000218,-0.002842,-2.7E-05,-0.002582,0.000103,-0.000206,0.009122
-0.328026,1.089925,-0.107588,-1.766007,1.046971,-1.020692,-0.025609,0.121576,-0.17491,0.296441,-0.859269,0.06198,0.281379,-0.139082,-0.399906,-0.000103,0.201614,-1.8E-05,-0.000281,0.000249,-0.002824,-1.2E-05,-0.002171,-0.000145,0.000209,-0.000177,-0.002699,-1.2E-05,-0.002253,5.4E-05,-0.000199,0.009059
-0.325178,1.091031,-0.106654,-1.76283,1.046893,-1.026696,-0.02743,0.116045,-0.173784,0.301139,-0.852028,0.059165,0.268632,-0.132784,-0.399906,-0.000102,0.20155,-2.1E-05,-0.000273,0.00032,-0.002674,-7E-06,-0.001883,-0.000194,0.000218,-0.000108,-0.002553,-6E-06,-0.001964,1.2E-05,-0.000206,0.009015
-0.32242,1.09211,-0.105762,-1.759714,1.046812,-1.032613,-0.029219,0.110619,-0.17264,0.305792,-0.844898,0.056391,0.256086,-0.126571,-0.399906,-0.000103,0.201434,-2.5E-05,-0.000259,0.000344,-0.002511,-7.1E-05,-0.001642,-0.000225,0.000235,-9E-05,-0.002396,-8.1E-05,-0.001696,-2.8E-05,-0.000218,0.008981
-0.319672,1.093169,-0.104891,-1.756641,1.046721,-1.038445,-0.030971,0.105267,-0.171525,0.31038,-0.837853,0.053671,0.243724,-0.120428,-0.399906,-0.000105,0.201441,-2.3E-05,-0.000245,0.000342,-0.002483,-2.7E-05,-0.001436,-0.000237,0.00025,-9.5E-05,-0.002378,-3.1E-05,-0.001513,-4.1E-05,-0.000241,0.008925
